0,0,0,0,0,0,3549,4086,4165,4179,4192,4197,4304,4414,4424,4524,4774,4824,5259,8352,2024-08-01 11:10:35.444,64590.0
0,0,0,0,0,0,3499,4036,4115,4129,4142,4147,4254,4364,4374,4474,4724,4774,5209,8302,2024-08-01 11:10:35.562,64590.0
0,0,0,0,0,0,3499,4036,4115,4128,4141,4146,4253,4363,4373,4473,4723,4773,5208,8301,2024-08-01 11:10:35.673,64590.0
0,0,0,0,0,0,3499,3786,3865,3878,3891,3896,4003,4113,4123,4223,4473,4523,4958,8051,2024-08-01 11:10:35.786,64590.0
0,0,0,0,0,0,3739,4026,4105,4118,4131,4136,4243,4353,4363,4463,4713,4763,5198,8291,2024-08-01 11:10:35.907,64590.0
0,0,0,0,0,0,3733,4020,4099,4112,4125,4130,4237,4347,4357,4457,4707,4757,5192,8285,2024-08-01 11:10:36.018,64590.0
0,0,0,0,0,0,3854,4141,4220,4233,4246,4251,4358,4468,4478,4578,4828,4878,5313,8406,2024-08-01 11:10:36.133,64590.0
0,0,0,0,0,0,3854,4141,4220,4233,4246,4251,4358,4468,4478,4578,4828,4878,5313,8406,2024-08-01 11:10:36.249,64590.0
0,0,0,0,0,0,3854,4141,4220,4233,4246,4251,4358,4468,4478,4578,4828,4878,5313,8406,2024-08-01 11:10:36.358,64590.01
0,0,0,0,0,0,3853,4140,4219,4232,4245,4250,4357,4467,4477,4577,4827,4877,5312,8405,2024-08-01 11:10:36.469,64590.01
0,0,0,0,0,0,3853,4140,4219,4232,4245,4250,4357,4467,4477,4577,4827,4877,5312,8405,2024-08-01 11:10:36.587,64590.01
0,0,0,0,0,0,3853,4140,4219,4232,4245,4250,4357,4467,4477,4577,4827,4877,5312,8405,2024-08-01 11:10:36.698,64590.01
0,0,0,0,0,379,4232,4519,4598,4611,4624,4629,4736,4846,4856,4956,5206,5256,5691,8784,2024-08-01 11:10:36.822,64590.01
0,0,0,0,0,379,4232,4519,4598,4611,4624,4629,4736,4846,4856,4956,5206,5256,5691,8784,2024-08-01 11:10:36.936,64590.01
0,0,0,0,0,373,4226,4513,4592,4605,4618,4623,4730,4840,4850,4950,5200,5250,5685,8778,2024-08-01 11:10:37.045,64590.01
0,0,0,0,0,364,4218,4505,4584,4597,4610,4615,4722,4832,4842,4942,5192,5242,5677,8770,2024-08-01 11:10:37.160,64590.01
0,0,0,0,0,364,4218,4505,4584,4597,4610,4615,4722,4832,4842,4942,5192,5242,5677,8770,2024-08-01 11:10:37.271,64590.01
0,0,0,0,0,364,4218,4505,4584,4597,4610,4615,4722,4832,4842,4942,5192,5242,5677,8770,2024-08-01 11:10:37.385,64590.01
0,0,0,0,0,363,4217,4504,4583,4596,4609,4614,4721,4831,4841,4941,5191,5241,5676,8769,2024-08-01 11:10:37.500,64590.01
0,0,0,0,0,613,4467,4754,4833,4846,4859,4864,4971,5081,5091,5191,5441,5491,5926,9019,2024-08-01 11:10:37.618,64590.01
0,0,0,0,0,613,4467,4754,4833,4846,4859,4864,4971,5081,5091,5191,5441,5491,5926,9019,2024-08-01 11:10:37.727,64590.01
0,0,0,0,0,613,4467,4754,4833,4846,4859,4864,4971,5081,5091,5191,5441,5491,5926,9019,2024-08-01 11:10:37.843,64590.01
0,0,0,0,0,1362,5216,5503,5582,5595,5608,5613,5720,5830,5840,5940,6190,6240,6675,9768,2024-08-01 11:10:37.962,64590.01
0,0,0,0,0,1362,5216,5503,5582,5595,5608,5613,5720,5830,5840,5940,6190,6240,6675,9768,2024-08-01 11:10:38.077,64590.01
0,0,0,0,0,1363,5217,5504,5583,5596,5609,5614,5721,5831,5841,5941,6191,6241,6676,9769,2024-08-01 11:10:38.200,64590.01
0,0,0,0,0,1313,5167,5454,5533,5546,5559,5564,5671,5781,5791,5891,6141,6191,6626,9719,2024-08-01 11:10:38.314,64590.01
0,0,0,0,0,1405,5259,5546,5625,5638,5651,5656,5763,5873,5883,5983,6233,6283,6718,9811,2024-08-01 11:10:38.427,64580.01
0,0,0,0,0,1491,5345,5632,5711,5724,5737,5742,5849,5959,5969,6069,6319,6369,6804,9897,2024-08-01 11:10:38.537,64580.01
0,0,0,0,0,1491,5345,5632,5711,5724,5737,5742,5849,5959,5969,6069,6319,6369,6804,9897,2024-08-01 11:10:38.669,64580.01
0,0,0,0,0,1490,3344,3631,3710,3723,3736,3741,3848,3958,3968,4068,4318,4368,4803,7896,2024-08-01 11:10:38.780,64580.01
0,0,0,0,0,1484,3088,3375,3454,3467,3480,3485,3592,3702,3712,3812,4062,4112,4547,7640,2024-08-01 11:10:38.893,64580.01
0,0,0,0,0,1483,2837,3124,3203,3216,3229,3234,3341,3451,3461,3561,3811,3861,4296,7389,2024-08-01 11:10:39.004,64580.01
0,0,0,0,0,1483,2837,3124,3203,3216,3229,3234,3341,3451,3461,3561,3811,3861,4296,7389,2024-08-01 11:10:39.122,64580.01
0,0,0,0,0,1482,2836,3123,3202,3215,3228,3233,3340,3450,3460,3560,3810,3860,4295,7388,2024-08-01 11:10:39.236,64580.01
0,0,0,0,0,1482,2836,3123,3202,3215,3228,3233,3340,3450,3460,3560,3810,3860,4295,7388,2024-08-01 11:10:39.350,64580.01
0,0,0,0,0,1482,2836,3123,3202,3215,3228,3233,3340,3450,3460,3560,3810,3860,4295,7388,2024-08-01 11:10:39.481,64580.01
0,0,0,0,0,1482,2839,3126,3205,3218,3231,3236,3343,3453,3463,3563,3813,3863,4298,7391,2024-08-01 11:10:39.590,64580.01
0,0,0,0,0,1479,2886,3173,3252,3265,3278,3283,3390,3500,3510,3610,3860,3910,4345,7438,2024-08-01 11:10:39.705,64580.01
0,0,0,0,0,1437,2844,3131,3210,3223,3236,3241,3348,3458,3468,3568,3818,3868,4303,7396,2024-08-01 11:10:39.821,64580.01
0,0,0,0,0,1382,2789,3076,3155,3168,3181,3186,3293,3403,3413,3513,3763,3813,4253,7346,2024-08-01 11:10:39.935,64580.01
0,0,0,0,0,1382,2789,3076,3155,3168,3181,3186,3293,3403,3413,3513,3763,3813,4253,7346,2024-08-01 11:10:40.073,64580.01
0,0,0,0,0,1358,2765,3052,3131,3144,3157,3162,3269,3379,3389,3489,3739,3789,4229,7322,2024-08-01 11:10:40.181,64580.01
0,0,0,0,0,1358,2765,3052,3131,3144,3157,3162,3269,3379,3389,3489,3739,3789,4229,7322,2024-08-01 11:10:40.310,64580.01
0,0,0,0,0,1358,2765,3052,3131,3144,3157,3162,3269,3379,3389,3489,3739,3789,4229,7322,2024-08-01 11:10:40.422,64580.01
0,0,0,0,0,1358,2765,3052,3131,3144,3157,3162,3269,3379,3389,3489,3739,3789,4229,7322,2024-08-01 11:10:40.540,64580.01
0,0,0,0,0,1358,2765,3052,3131,3144,3157,3162,3269,3379,3389,3489,3739,3789,4229,7322,2024-08-01 11:10:40.650,64580.01
0,0,0,0,0,1358,2765,3052,3131,3144,3157,3162,3269,3379,3389,3489,3739,3789,4229,7322,2024-08-01 11:10:40.767,64580.01
0,0,0,0,0,1354,2761,3048,3127,3140,3153,3158,3265,3375,3385,3485,3735,3785,4225,7318,2024-08-01 11:10:40.882,64580.01
0,0,0,0,0,1354,2761,3048,3127,3140,3153,3158,3265,3375,3385,3485,3735,3785,4225,7318,2024-08-01 11:10:40.992,64580.01
0,0,0,0,0,1354,2761,3048,3127,3140,3153,3158,3265,3375,3385,3485,3735,3785,4225,7318,2024-08-01 11:10:41.109,64580.01
0,0,0,0,0,1354,2761,3048,3127,3140,3153,3158,3265,3375,3385,3485,3735,3785,4225,7318,2024-08-01 11:10:41.224,64580.01
0,0,0,0,0,1354,2761,3048,3127,3140,3153,3158,3265,3375,3385,3485,3735,3785,4225,7318,2024-08-01 11:10:41.341,64580.01
0,0,0,0,0,1354,2761,3048,3127,3140,3153,3158,3265,3375,3385,3485,3735,3785,4225,7318,2024-08-01 11:10:41.456,64580.01
0,0,0,0,0,1354,2761,3048,3127,3140,3153,3158,3265,3375,3385,3485,3735,3785,4225,7318,2024-08-01 11:10:41.568,64580.01
0,0,0,0,0,1354,2761,3048,3127,3140,3153,3158,3265,3365,3375,3475,3725,3775,4215,7308,2024-08-01 11:10:41.682,64580.01
0,0,0,0,0,1354,2761,3048,3127,3140,3153,3158,3265,3365,3375,3475,3725,3775,4215,7308,2024-08-01 11:10:41.799,64580.01
0,0,0,0,0,1354,2761,3108,3187,3200,3213,3218,3325,3425,3435,3535,3785,3835,4275,7368,2024-08-01 11:10:41.930,64580.01
0,0,0,0,0,1353,2760,3107,3131,3144,3157,3162,3269,3369,3379,3479,3729,3779,4219,7312,2024-08-01 11:10:42.041,64580.01
