0,0,0,0,0,0,996,1052,1310,1326,1471,1576,1634,1734,1735,1785,2037,2175,2886,5304,2024-08-01 13:30:35.215,64600.0
0,0,0,0,0,0,996,1052,1310,1326,1471,1576,1634,1734,1735,1785,2037,2175,2886,5304,2024-08-01 13:30:35.254,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.348,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.383,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.423,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.456,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.489,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.519,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.549,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.584,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.612,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.647,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.678,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.704,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.745,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.771,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.807,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.833,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.865,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.901,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.933,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.962,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:35.992,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:36.019,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:36.048,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:36.076,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:36.104,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:36.142,64600.0
0,0,0,0,0,0,996,1052,1310,1316,1461,1566,1624,1724,1725,1775,2027,2165,2876,5294,2024-08-01 13:30:36.171,64600.0
0,0,0,0,0,0,992,1048,1306,1312,1457,1562,1620,1720,1721,1771,2023,2161,2872,5290,2024-08-01 13:30:36.198,64600.0
0,0,0,0,0,0,992,1048,1306,1312,1457,1562,1620,1720,1721,1771,2023,2161,2872,5290,2024-08-01 13:30:36.226,64600.0
0,0,0,0,0,0,992,1048,1306,1312,1457,1562,1620,1720,1721,1771,2023,2161,2872,5290,2024-08-01 13:30:36.253,64600.0
0,0,0,0,0,0,992,1048,1306,1312,1457,1562,1620,1720,1721,1771,2023,2161,2872,5290,2024-08-01 13:30:36.282,64600.0
