0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.132,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.159,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.192,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.223,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.254,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.287,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.317,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.346,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.374,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.402,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.429,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.459,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.492,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.531,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.566,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.596,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.631,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.657,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.687,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.715,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.743,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.771,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.800,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.833,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.866,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.897,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.929,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.956,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:34.989,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.030,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.064,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.091,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.124,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.163,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.196,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.227,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.269,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.298,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.331,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.370,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.399,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.427,64500.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.455,64500.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.484,64500.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.527,64500.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.559,64500.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.594,64500.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.630,64500.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.658,64500.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.694,64500.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.724,64500.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.756,64500.01
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1322,3862,5760,2024-08-01 11:25:35.784,64500.01
